latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
37.61325585,-119.0211533,8999.073066,15.091864,0.3131716,42.7923242,367500,2017/07/27 19:24:45,12,21.866,9238.90247,254.921268,3.8251674,47.35990965,241.6,0,0,1024,1073,1200,1024,0,0,54,3.622,3.662,3.644,3.641,3.672,3.654,6,GPS_Atti,
37.61325561,-119.0211533,8999.40115,15.419948,0.223694,42.84448956,367600,2017/07/27 19:24:45,12,21.866,9238.90247,254.921268,3.8251674,47.35990965,241.7,0,0,1024,1044,1201,1024,0,0,54,3.622,3.662,3.644,3.641,3.672,3.654,6,GPS_Atti,
37.61325534,-119.0211532,8999.40115,15.419948,0.223694,42.90256043,367700,2017/07/27 19:24:45,12,21.866,9238.90247,254.921268,3.8251674,47.35990965,241.8,0,0,1024,1024,1205,1024,0,0,54,3.622,3.662,3.644,3.641,3.672,3.654,6,GPS_Atti,
37.61325509,-119.0211532,8999.729234,15.748032,0.223694,42.95997513,367800,2017/07/27 19:24:45,12,21.866,9238.90247,254.921268,3.8251674,47.35990965,242.1,0,0,1024,1066,1205,1024,0,0,54,3.622,3.662,3.644,3.641,3.672,3.654,6,GPS_Atti,
37.61325479,-119.0211531,8999.729234,15.748032,0.4921268,43.02263917,367900,2017/07/27 19:24:45,12,21.866,9238.90247,254.921268,3.8251674,47.35990965,242.5,0,0,1024,1161,1204,1024,0,0,54,3.622,3.662,3.644,3.641,3.672,3.654,6,GPS_Atti,
37.61325443,-119.021153,8999.729234,15.748032,0.4921268,43.09022448,368000,2017/07/27 19:24:45,12,21.866,9238.90247,254.921268,3.8251674,47.35990965,242.8,0,0,1024,1189,1202,1024,0,0,54,3.622,3.662,3.644,3.641,3.672,3.654,6,GPS_Atti,
37.61325409,-119.021153,9000.057318,16.076116,0.4921268,43.1594502,368100,2017/07/27 19:24:45,12,21.866,9238.90247,254.921268,3.8251674,47.35990965,243,0,0,1024,1184,1200,1024,0,0,54,3.622,3.662,3.644,3.641,3.672,3.654,6,GPS_Atti,
37.61325384,-119.021153,9000.057318,16.076116,0,43.23425335,368200,2017/07/27 19:24:45,12,21.866,9238.90247,254.921268,3.8251674,47.35990965,243.5,0,0,1024,1158,1198,1024,0,0,54,3.622,3.662,3.644,3.641,3.672,3.654,6,GPS_Atti,
37.61325374,-119.0211532,9000.385402,16.4042,0,43.28805913,368300,2017/07/27 19:24:45,12,21.866,9238.90247,254.921268,3.8251674,47.35990965,244.1,0,0,1024,1059,1195,1024,0,0,54,3.622,3.662,3.644,3.641,3.672,3.654,6,GPS_Atti,
37.61325381,-119.0211533,9000.385402,16.4042,0.4921268,43.29527698,368400,2017/07/27 19:24:46,12,21.942,9238.90247,254.921268,3.8251674,47.35990965,244.4,0,0,1024,1024,1200,1024,0,0,54,3.631,3.671,3.657,3.66,3.665,3.657,6,GPS_Atti,
37.61325403,-119.0211535,9000.385402,16.4042,0.7158208,43.28018511,368500,2017/07/27 19:24:46,12,21.942,9238.90247,254.921268,3.8251674,47.35990965,244.4,0,0,1024,1024,1204,1024,0,0,54,3.631,3.671,3.657,3.66,3.665,3.657,6,GPS_Atti,
37.61325429,-119.0211537,9000.713486,16.732284,0.7158208,43.25754732,368600,2017/07/27 19:24:46,12,21.942,9238.90247,254.921268,3.8251674,47.35990965,244.3,0,0,1024,1024,1205,1024,0,0,54,3.631,3.671,3.657,3.66,3.665,3.657,6,GPS_Atti,
37.61325452,-119.0211538,9000.713486,16.732284,0.7158208,43.23359718,368700,2017/07/27 19:24:46,12,21.942,9238.90247,254.921268,3.8251674,47.35990965,244.1,0,0,1024,1024,1205,1024,0,0,54,3.631,3.671,3.657,3.66,3.665,3.657,6,GPS_Atti,
37.61325465,-119.0211538,9001.04157,17.060368,0.447388,43.20341346,368800,2017/07/27 19:24:46,12,21.942,9238.90247,254.921268,3.8251674,47.35990965,243.7,0,0,1024,1024,1205,1024,0,0,54,3.631,3.671,3.657,3.66,3.665,3.657,6,GPS_Atti,
37.61325472,-119.0211538,9001.369654,17.388452,0.223694,43.17880716,368900,2017/07/27 19:24:46,12,21.942,9238.90247,254.921268,3.8251674,47.35990965,243.2,0,0,1024,1024,1208,1024,0,0,54,3.631,3.671,3.657,3.66,3.665,3.657,6,GPS_Atti,
37.61325471,-119.0211537,9001.697738,17.716536,0.223694,43.1614187,369000,2017/07/27 19:24:46,12,21.942,9238.90247,254.921268,3.8251674,47.35990965,242.7,0,0,1024,1024,1215,1024,0,0,54,3.631,3.671,3.657,3.66,3.665,3.657,6,GPS_Atti,
37.61325464,-119.0211536,9002.025822,18.04462,0,43.15256044,369100,2017/07/27 19:24:46,12,21.942,9238.90247,254.921268,3.8251674,47.35990965,242.3,0,0,1024,1024,1241,1024,0,0,54,3.631,3.671,3.657,3.66,3.665,3.657,6,GPS_Atti,
37.61325451,-119.0211534,9002.353906,18.372704,0,43.15485702,369200,2017/07/27 19:24:46,12,21.942,9238.90247,254.921268,3.8251674,47.35990965,241.9,0,0,1024,1024,1242,1024,0,0,54,3.631,3.671,3.657,3.66,3.665,3.657,6,GPS_Atti,
37.61325436,-119.0211533,9003.010074,19.028872,0,43.16601188,369300,2017/07/27 19:24:46,12,21.942,9238.90247,254.921268,3.8251674,47.35990965,241.8,0,0,1024,1024,1243,1024,0,0,54,3.631,3.671,3.657,3.66,3.665,3.657,6,GPS_Atti,
37.6132542,-119.0211533,9003.338158,19.356956,0,43.20013262,369400,2017/07/27 19:24:47,12,21.904,9238.90247,254.921268,3.8251674,47.35990965,241.7,0,0,1024,1024,1244,1024,0,0,53,3.631,3.67,3.652,3.661,3.662,3.653,6,GPS_Atti,
37.61325402,-119.0211533,9003.666242,19.68504,0,43.23720611,369500,2017/07/27 19:24:47,12,21.904,9238.90247,254.921268,3.8251674,47.35990965,241.8,0,0,1024,1024,1245,1024,0,0,53,3.631,3.67,3.652,3.661,3.662,3.653,6,GPS_Atti,
37.61325381,-119.0211532,9003.994326,20.013124,0,43.26771792,369600,2017/07/27 19:24:47,12,21.904,9238.90247,254.921268,3.8251674,47.35990965,241.9,0,0,1024,1024,1247,1024,0,0,53,3.631,3.67,3.652,3.661,3.662,3.653,6,GPS_Atti,
37.61325354,-119.021153,9004.32241,20.341208,0.3131716,43.31004076,369700,2017/07/27 19:24:47,12,21.904,9238.90247,254.921268,3.8251674,47.35990965,242.1,0,0,1024,1024,1246,1024,0,0,53,3.631,3.67,3.652,3.661,3.662,3.653,6,GPS_Atti,
37.61325318,-119.021153,9004.650494,20.669292,0.3131716,43.38221924,369800,2017/07/27 19:24:47,12,21.904,9238.90247,254.921268,3.8251674,47.35990965,242.2,0,0,1024,1024,1246,1024,0,0,53,3.631,3.67,3.652,3.661,3.662,3.653,6,GPS_Atti,
37.61325282,-119.0211529,9004.978578,20.997376,0.3131716,43.45341346,369900,2017/07/27 19:24:47,12,21.904,9238.90247,254.921268,3.8251674,47.35990965,242.4,0,0,1024,1024,1251,1024,0,0,53,3.631,3.67,3.652,3.661,3.662,3.653,6,GPS_Atti,
37.6132525,-119.0211528,9005.306662,21.32546,0.3131716,43.51279667,370000,2017/07/27 19:24:47,12,21.904,9238.90247,254.921268,3.8251674,47.35990965,242.4,0,0,1024,1024,1255,1024,0,0,53,3.631,3.67,3.652,3.661,3.662,3.653,6,GPS_Atti,
37.61325219,-119.0211527,9005.306662,21.32546,0.3131716,43.56627436,370100,2017/07/27 19:24:47,12,21.904,9238.90247,254.921268,3.8251674,47.35990965,242.4,0,0,1024,1024,1256,1024,0,0,53,3.631,3.67,3.652,3.661,3.662,3.653,6,GPS_Atti,
37.61325192,-119.0211525,9005.306662,21.32546,0.3131716,43.61450271,370200,2017/07/27 19:24:47,12,21.904,9238.90247,254.921268,3.8251674,47.35990965,242.4,0,0,1024,1024,1257,1024,0,0,53,3.631,3.67,3.652,3.661,3.662,3.653,6,GPS_Atti,
37.61325165,-119.0211525,9005.306662,21.32546,0,43.66830848,370300,2017/07/27 19:24:47,12,21.904,9238.90247,254.921268,3.8251674,47.35990965,242.4,0,0,1024,1024,1258,1024,0,0,53,3.631,3.67,3.652,3.661,3.662,3.653,6,GPS_Atti,
37.61325138,-119.0211525,9005.634746,21.653544,0,43.74147122,370400,2017/07/27 19:24:48,12,21.914,9238.90247,254.921268,3.8251674,47.35990965,242.3,0,0,1024,1024,1263,1024,0,0,53,3.622,3.672,3.647,3.652,3.658,3.671,6,GPS_Atti,
37.61325115,-119.0211525,9005.634746,21.653544,0,43.80872844,370500,2017/07/27 19:24:48,12,21.914,9238.90247,254.921268,3.8251674,47.35990965,242.2,0,0,1024,1024,1263,1024,0,0,53,3.622,3.672,3.647,3.652,3.658,3.671,6,GPS_Atti,
37.61325098,-119.0211526,9005.96283,21.981628,0,43.85334786,370600,2017/07/27 19:24:48,12,21.914,9238.90247,254.921268,3.8251674,47.35990965,242.2,0,0,1024,1024,1263,1024,0,0,53,3.622,3.672,3.647,3.652,3.658,3.671,6,GPS_Atti,
37.61325084,-119.0211526,9006.290914,22.309712,0,43.89665495,370700,2017/07/27 19:24:48,12,21.914,9238.90247,254.921268,3.8251674,47.35990965,242.3,0,0,1024,1024,1260,1024,0,0,53,3.622,3.672,3.647,3.652,3.658,3.671,6,GPS_Atti,
37.61325073,-119.0211526,9006.618998,22.637796,0.223694,43.92979143,370800,2017/07/27 19:24:48,12,21.914,9238.90247,254.921268,3.8251674,47.35990965,242.4,0,0,1024,1024,1261,1024,0,0,53,3.622,3.672,3.647,3.652,3.658,3.671,6,GPS_Atti,
37.6132507,-119.0211527,9006.618998,22.637796,0.223694,43.9488203,370900,2017/07/27 19:24:48,12,21.914,9238.90247,254.921268,3.8251674,47.35990965,242.3,0,0,1024,1024,1262,1024,0,0,53,3.622,3.672,3.647,3.652,3.658,3.671,6,GPS_Atti,
37.61325079,-119.0211528,9006.947082,22.96588,0.447388,43.95571007,371000,2017/07/27 19:24:48,12,21.914,9238.90247,254.921268,3.8251674,47.35990965,242.2,0,0,1024,1024,1261,1024,0,0,53,3.622,3.672,3.647,3.652,3.658,3.671,6,GPS_Atti,
37.61325091,-119.021153,9007.275166,23.293964,0.447388,43.95472582,371100,2017/07/27 19:24:48,11,21.914,9238.90247,254.921268,3.8251674,47.35990965,242,0,0,1024,1024,1261,1024,0,0,53,3.622,3.672,3.647,3.652,3.658,3.671,6,GPS_Atti,
37.61325098,-119.021153,9007.275166,23.293964,0.447388,43.94357096,371200,2017/07/27 19:24:48,11,21.914,9238.90247,254.921268,3.8251674,47.35990965,241.6,0,0,1024,1024,1262,1024,0,0,53,3.622,3.672,3.647,3.652,3.658,3.671,6,GPS_Atti,
37.61325105,-119.021153,9007.60325,23.622048,0.447388,43.92651059,371300,2017/07/27 19:24:48,12,21.914,9238.90247,254.921268,3.8251674,47.35990965,241.2,0,0,1024,1024,1261,1024,0,0,53,3.622,3.672,3.647,3.652,3.658,3.671,6,GPS_Atti,
37.61325117,-119.021153,9007.931334,23.950132,0.447388,43.89599878,371400,2017/07/27 19:24:49,12,21.971,9238.90247,254.921268,3.8251674,47.35990965,241,0,0,1024,1024,1261,1024,0,0,53,3.626,3.666,3.655,3.663,3.663,3.657,6,GPS_Atti,
37.61325145,-119.0211528,9008.587502,24.6063,0.447388,43.78937148,371600,2017/07/27 19:24:49,12,21.971,9238.90247,254.921268,3.8251674,47.35990965,241.1,0,0,1024,1024,1262,1024,0,0,53,3.626,3.666,3.655,3.663,3.663,3.657,6,GPS_Atti,
37.6132517,-119.0211525,9009.571754,25.590552,0.4921268,43.66732423,371800,2017/07/27 19:24:49,12,21.971,9238.90247,254.921268,3.8251674,47.35990965,241.8,0,0,1024,1024,1261,1024,0,0,53,3.626,3.666,3.655,3.663,3.663,3.657,6,GPS_Atti,
37.61325181,-119.0211524,9010.227922,26.24672,0.4921268,43.61417462,371900,2017/07/27 19:24:49,12,21.971,9238.90247,254.921268,3.8251674,47.35990965,242.3,0,0,1024,1024,1259,1024,0,0,53,3.626,3.666,3.655,3.663,3.663,3.657,6,GPS_Atti,
37.6132519,-119.0211523,9010.556006,26.574804,0.4921268,43.57086754,372000,2017/07/27 19:24:49,12,21.971,9238.90247,254.921268,3.8251674,47.35990965,242.7,0,0,1024,1024,1257,1024,0,0,53,3.626,3.666,3.655,3.663,3.663,3.657,6,GPS_Atti,
37.61325198,-119.0211522,9010.88409,26.902888,0.4921268,43.52460769,372100,2017/07/27 19:24:49,12,21.971,9238.90247,254.921268,3.8251674,47.35990965,243.1,0,0,1024,1024,1257,1024,0,0,53,3.626,3.666,3.655,3.663,3.663,3.657,6,GPS_Atti,
37.61325213,-119.0211518,9011.540258,27.559056,0.4921268,43.40485703,372300,2017/07/27 19:24:49,12,21.971,9238.90247,254.921268,3.8251674,47.35990965,243.6,0,0,1024,1024,1255,1024,0,0,53,3.626,3.666,3.655,3.663,3.663,3.657,6,GPS_Atti,
37.6132523,-119.0211517,9011.540258,27.559056,0.671082,43.3418649,372400,2017/07/27 19:24:50,12,21.971,9238.90247,254.921268,3.8251674,47.35990965,243.7,0,0,1024,1024,1248,1024,0,0,53,3.626,3.666,3.655,3.663,3.663,3.657,6,GPS_Atti,
37.6132525,-119.0211516,9011.868342,27.88714,0.671082,43.27296726,372500,2017/07/27 19:24:50,12,21.971,9238.90247,254.921268,3.8251674,47.35990965,243.5,0,0,1024,1024,1249,1024,0,0,53,3.626,3.666,3.655,3.663,3.663,3.657,6,GPS_Atti,
37.61325266,-119.0211515,9012.196426,28.215224,0.671082,43.21292789,372600,2017/07/27 19:24:50,12,21.971,9238.90247,254.921268,3.8251674,47.35990965,243.3,0,0,1024,1024,1254,1024,0,0,53,3.626,3.666,3.655,3.663,3.663,3.657,6,GPS_Atti,
37.6132528,-119.0211515,9012.196426,28.215224,0.447388,43.16240296,372700,2017/07/27 19:24:50,12,21.884,9238.90247,254.921268,3.8251674,47.35990965,243.1,0,0,1024,1024,1257,1024,0,0,53,3.617,3.648,3.657,3.646,3.664,3.635,6,GPS_Atti,
37.61325294,-119.0211514,9012.196426,28.215224,0.447388,43.12532946,372800,2017/07/27 19:24:50,12,21.884,9238.90247,254.921268,3.8251674,47.35990965,242.9,0,0,1024,1024,1258,1024,0,0,53,3.617,3.648,3.657,3.646,3.664,3.635,6,GPS_Atti,
37.61325306,-119.0211515,9012.196426,28.215224,0.447388,43.10794101,372900,2017/07/27 19:24:50,12,21.884,9238.90247,254.921268,3.8251674,47.35990965,242.8,0,0,1024,1024,1263,1024,0,0,53,3.617,3.648,3.657,3.646,3.664,3.635,6,GPS_Atti,
37.61325313,-119.0211517,9012.52451,28.543308,0.447388,43.13090689,373000,2017/07/27 19:24:50,12,21.884,9238.90247,254.921268,3.8251674,47.35990965,242.7,0,0,1024,1024,1262,1024,0,0,53,3.617,3.648,3.657,3.646,3.664,3.635,6,GPS_Atti,
37.61325318,-119.0211519,9012.852594,28.871392,0.4921268,43.16404338,373100,2017/07/27 19:24:50,11,21.884,9238.90247,254.921268,3.8251674,47.35990965,242.8,0,0,1024,1024,1255,1024,0,0,53,3.617,3.648,3.657,3.646,3.664,3.635,6,GPS_Atti,
37.61325322,-119.0211521,9012.852594,28.871392,0.4921268,43.18504075,373200,2017/07/27 19:24:50,11,21.884,9238.90247,254.921268,3.8251674,47.35990965,243.1,0,0,1024,1024,1257,1024,0,0,53,3.617,3.648,3.657,3.646,3.664,3.635,6,GPS_Atti,
37.61325328,-119.0211522,9012.852594,28.871392,0.4921268,43.20767855,373300,2017/07/27 19:24:50,12,21.884,9238.90247,254.921268,3.8251674,47.35990965,243.3,0,0,1024,1024,1260,1024,0,0,53,3.617,3.648,3.657,3.646,3.664,3.635,6,GPS_Atti,
37.61325338,-119.0211524,9013.180678,29.199476,0.4921268,43.21916149,373400,2017/07/27 19:24:51,12,21.884,9238.90247,254.921268,3.8251674,47.35990965,243.4,0,0,1024,1024,1260,1024,0,0,53,3.617,3.648,3.657,3.646,3.664,3.635,6,GPS_Atti,
37.61325352,-119.0211526,9013.180678,29.199476,0.4921268,43.22736359,373500,2017/07/27 19:24:51,12,21.884,9238.90247,254.921268,3.8251674,47.35990965,243.4,0,0,1024,1024,1262,1024,0,0,53,3.617,3.648,3.657,3.646,3.664,3.635,6,GPS_Atti,
37.61325371,-119.0211529,9013.508762,29.52756,0.4921268,43.23195676,373600,2017/07/27 19:24:51,12,21.884,9238.90247,254.921268,3.8251674,47.35990965,243.4,0,0,1024,1024,1263,1024,0,0,53,3.617,3.648,3.657,3.646,3.664,3.635,6,GPS_Atti,
37.61325393,-119.0211531,9013.508762,29.52756,0.4921268,43.23031634,373700,2017/07/27 19:24:51,12,21.986,9238.90247,254.921268,3.8251674,47.35990965,243.5,0,0,1024,1024,1263,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325413,-119.0211533,9013.836846,29.855644,0.4921268,43.22014574,373800,2017/07/27 19:24:51,12,21.986,9238.90247,254.921268,3.8251674,47.35990965,243.8,0,0,1024,1024,1264,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325431,-119.0211535,9014.16493,30.183728,0.4921268,43.21095939,373900,2017/07/27 19:24:51,12,21.986,9238.90247,254.921268,3.8251674,47.35990965,243.9,0,0,1024,1024,1263,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325443,-119.0211536,9014.493014,30.511812,0.4921268,43.21588065,374000,2017/07/27 19:24:51,12,21.986,9238.90247,254.921268,3.8251674,47.35990965,243.8,0,0,1024,1024,1264,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325453,-119.0211538,9014.821098,30.839896,0.447388,43.22047382,374100,2017/07/27 19:24:51,12,21.986,9238.90247,254.921268,3.8251674,47.35990965,243.6,0,0,1024,1024,1264,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325461,-119.0211539,9014.821098,30.839896,0.223694,43.21916149,374200,2017/07/27 19:24:51,12,21.986,9238.90247,254.921268,3.8251674,47.35990965,243.2,0,0,1024,1024,1266,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325461,-119.0211539,9014.821098,30.839896,0.223694,43.21916149,374200,2017/07/27 19:24:51,12,21.986,9238.90247,254.921268,3.8251674,47.35990965,243.2,0,0,1024,1024,1266,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325467,-119.0211539,9015.149182,31.16798,0.223694,43.2230985,374300,2017/07/27 19:24:52,12,21.986,9238.90247,254.921268,3.8251674,47.35990965,242.9,0,0,1024,1024,1266,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325474,-119.0211541,9015.477266,31.496064,0.223694,43.2352376,374400,2017/07/27 19:24:52,12,21.986,9238.90247,254.921268,3.8251674,47.35990965,242.6,0,0,1024,1024,1267,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.6132548,-119.0211542,9015.80535,31.824148,0.223694,43.24737671,374500,2017/07/27 19:24:52,12,21.986,9238.90247,254.921268,3.8251674,47.35990965,242.4,0,0,1024,1024,1268,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325481,-119.0211543,9016.133434,32.152232,0.223694,43.2660775,374600,2017/07/27 19:24:52,12,21.894,9238.90247,254.921268,3.8251674,47.35990965,242.4,0,0,1024,1024,1268,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325481,-119.0211544,9016.461518,32.480316,0.223694,43.28773104,374700,2017/07/27 19:24:52,12,21.894,9238.90247,254.921268,3.8251674,47.35990965,242.4,0,0,1024,1024,1270,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325478,-119.0211545,9016.789602,32.8084,0,43.31857094,374800,2017/07/27 19:24:52,12,21.894,9238.90247,254.921268,3.8251674,47.35990965,242.6,0,0,1024,1024,1271,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325471,-119.0211546,9017.117686,33.136484,0,43.35236359,374900,2017/07/27 19:24:52,12,21.894,9238.90247,254.921268,3.8251674,47.35990965,242.8,0,0,1024,1024,1273,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325459,-119.0211547,9017.44577,33.464568,0,43.39698302,375000,2017/07/27 19:24:52,12,21.894,9238.90247,254.921268,3.8251674,47.35990965,243.1,0,0,1024,1024,1273,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325446,-119.0211547,9017.773854,33.792652,0,43.4402901,375100,2017/07/27 19:24:52,11,21.894,9238.90247,254.921268,3.8251674,47.35990965,243.3,0,0,1024,1024,1272,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325438,-119.0211547,9018.101938,34.120736,0,43.45866281,375200,2017/07/27 19:24:52,11,21.894,9238.90247,254.921268,3.8251674,47.35990965,243.3,0,0,1024,1024,1273,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.6132543,-119.0211547,9018.430022,34.44882,0,43.47572318,375300,2017/07/27 19:24:53,12,21.894,9238.90247,254.921268,3.8251674,47.35990965,243.2,0,0,1024,1024,1271,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.6132542,-119.0211548,9019.08619,35.104988,0,43.51673368,375400,2017/07/27 19:24:53,12,21.894,9238.90247,254.921268,3.8251674,47.35990965,243,0,0,1024,1024,1272,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325409,-119.0211548,9019.414274,35.433072,0,43.55347908,375500,2017/07/27 19:24:53,12,21.894,9238.90247,254.921268,3.8251674,47.35990965,242.8,0,0,1024,1024,1273,1024,0,0,53,3.635,3.675,3.663,3.67,3.674,3.663,6,GPS_Atti,
37.61325395,-119.0211547,9019.742358,35.761156,0,43.5675867,375600,2017/07/27 19:24:53,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,242.6,0,0,1024,1024,1273,1024,0,0,53,3.614,3.655,3.643,3.654,3.653,3.642,6,GPS_Atti,
37.61325375,-119.0211546,9020.72661,36.745408,0.223694,43.58202239,375800,2017/07/27 19:24:53,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,242.5,0,0,1024,1024,1275,1024,0,0,53,3.614,3.655,3.643,3.654,3.653,3.642,6,GPS_Atti,
37.61325368,-119.0211545,9021.054694,37.073492,0.223694,43.57874155,375900,2017/07/27 19:24:53,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,242.5,0,0,1024,1024,1276,1024,0,0,53,3.614,3.655,3.643,3.654,3.653,3.642,6,GPS_Atti,
37.61325362,-119.0211543,9021.710862,37.72966,0.223694,43.55675992,376000,2017/07/27 19:24:53,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,242.7,0,0,1024,1024,1276,1024,0,0,53,3.614,3.655,3.643,3.654,3.653,3.642,6,GPS_Atti,
37.61325357,-119.0211541,9022.038946,38.057744,0.223694,43.52887278,376100,2017/07/27 19:24:53,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,242.7,0,0,1024,1024,1274,1024,0,0,53,3.614,3.655,3.643,3.654,3.653,3.642,6,GPS_Atti,
37.6132536,-119.021154,9022.36703,38.385828,0.3131716,43.5019699,376200,2017/07/27 19:24:53,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,242.6,0,0,1024,1024,1276,1024,0,0,53,3.614,3.655,3.643,3.654,3.653,3.642,6,GPS_Atti,
37.61325363,-119.0211539,9022.695114,38.713912,0.3131716,43.47408276,376300,2017/07/27 19:24:54,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,242.5,0,0,1024,1024,1276,1024,0,0,53,3.614,3.655,3.643,3.654,3.653,3.642,6,GPS_Atti,
37.61325349,-119.0211536,9023.351282,39.37008,0.223694,43.43372842,376500,2017/07/27 19:24:54,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,242.6,0,0,1024,1024,1279,1024,0,0,53,3.614,3.655,3.643,3.654,3.653,3.642,6,GPS_Atti,
37.61325329,-119.0211532,9023.679366,39.698164,0.223694,43.41469955,376700,2017/07/27 19:24:54,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,242.3,0,0,1024,1024,1282,1024,0,0,53,3.614,3.655,3.643,3.654,3.653,3.642,6,GPS_Atti,
37.61325322,-119.0211532,9024.00745,40.026248,0,43.41732422,376800,2017/07/27 19:24:54,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,241.8,0,0,1024,1024,1282,1024,0,0,53,3.614,3.655,3.643,3.654,3.653,3.642,6,GPS_Atti,
37.61325314,-119.0211532,9024.335534,40.354332,0,43.43340034,376900,2017/07/27 19:24:54,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,241.3,0,0,1024,1024,1282,1024,0,0,53,3.617,3.658,3.651,3.658,3.669,3.65,6,GPS_Atti,
37.61325308,-119.0211532,9024.663618,40.682416,0,43.46227173,377000,2017/07/27 19:24:54,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,241.1,0,0,1024,1024,1280,1024,0,0,53,3.617,3.658,3.651,3.658,3.669,3.65,6,GPS_Atti,
37.61325288,-119.0211534,9025.319786,41.338584,0,43.55085441,377200,2017/07/27 19:24:54,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,242.1,0,0,1024,1024,1279,1024,0,0,53,3.617,3.658,3.651,3.658,3.669,3.65,6,GPS_Atti,
37.61325273,-119.0211535,9025.975954,41.994752,0,43.60826911,377300,2017/07/27 19:24:54,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,242.8,0,0,1024,1024,1282,1024,0,0,53,3.617,3.658,3.651,3.658,3.669,3.65,6,GPS_Atti,
37.61325264,-119.0211537,9026.304038,42.322836,0,43.66732423,377400,2017/07/27 19:24:55,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,243.3,0,0,1024,1024,1281,1024,0,0,53,3.617,3.658,3.651,3.658,3.669,3.65,6,GPS_Atti,
37.61325257,-119.0211538,9026.632122,42.65092,0,43.71784917,377500,2017/07/27 19:24:55,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,243.5,0,0,1024,1024,1282,1024,0,0,53,3.617,3.658,3.651,3.658,3.669,3.65,6,GPS_Atti,
37.61325253,-119.021154,9026.960206,42.979004,0.223694,43.75557883,377600,2017/07/27 19:24:55,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,243.6,0,0,1024,1024,1282,1024,0,0,53,3.617,3.658,3.651,3.658,3.669,3.65,6,GPS_Atti,
37.61325253,-119.0211541,9027.28829,43.307088,0.223694,43.78641872,377700,2017/07/27 19:24:55,12,21.902,9238.90247,254.921268,3.8251674,47.35990965,243.7,0,0,1024,1024,1283,1024,0,0,53,3.617,3.658,3.651,3.658,3.669,3.65,6,GPS_Atti,
