latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
37.61328626,-119.0209581,9001.944122,18.04462,1.342164,29.26912823,297200,2017/07/27 19:00:22,12,22.273,9240.789274,256.889772,3.131716,29.26912823,178.9,0,0,1024,1024,1024,1024,0,0,60,3.703,3.735,3.71,3.712,3.713,3.701,6,GPS_Atti,
37.61328567,-119.020958,9001.944122,18.04462,1.11847,29.43825554,297300,2017/07/27 19:00:22,12,22.219,9240.789274,256.889772,3.131716,29.43825554,179.1,0,0,1024,1024,1024,1024,0,0,60,3.694,3.72,3.706,3.702,3.696,3.689,6,GPS_Atti,
37.61328513,-119.0209577,9001.944122,18.04462,1.11847,29.60649701,297400,2017/07/27 19:00:22,12,22.219,9240.789274,256.889772,3.131716,29.60649701,179.5,0,0,1024,1024,1024,1024,0,0,60,3.694,3.72,3.706,3.702,3.696,3.689,6,GPS_Atti,
37.61328422,-119.0209572,9002.272206,18.372704,0.671082,29.93107051,297600,2017/07/27 19:00:22,12,22.219,9240.789274,256.889772,3.131716,29.93107051,180.1,0,0,1024,1024,1024,1024,0,0,60,3.694,3.72,3.706,3.702,3.696,3.689,6,GPS_Atti,
37.61328388,-119.0209569,9002.272206,18.372704,0.4921268,30.08162826,297700,2017/07/27 19:00:22,12,22.219,9240.789274,256.889772,3.131716,30.08162826,180.3,0,0,1024,1024,1024,1024,0,0,60,3.694,3.72,3.706,3.702,3.696,3.689,6,GPS_Atti,
37.61328363,-119.0209566,9002.272206,18.372704,0.3131716,30.21542091,297800,2017/07/27 19:00:22,12,22.219,9240.789274,256.889772,3.131716,30.21542091,180.4,0,0,1024,1024,1024,1024,0,0,60,3.694,3.72,3.706,3.702,3.696,3.689,6,GPS_Atti,
37.61328349,-119.0209562,9002.60029,18.700788,0.223694,30.3309721,297900,2017/07/27 19:00:22,12,22.219,9240.789274,256.889772,3.131716,30.3309721,180.4,0,0,1024,1024,1028,1024,0,0,60,3.694,3.72,3.706,3.702,3.696,3.689,6,GPS_Atti,
37.61328331,-119.0209554,9002.60029,18.700788,0.223694,30.55262565,298100,2017/07/27 19:00:23,12,22.219,9240.789274,256.889772,3.131716,30.55262565,179.7,0,0,1024,1024,1031,1024,0,0,60,3.694,3.72,3.706,3.702,3.696,3.689,6,GPS_Atti,
37.61328324,-119.020955,9002.60029,18.700788,0.223694,30.66154954,298200,2017/07/27 19:00:23,12,22.219,9240.789274,256.889772,3.131716,30.66154954,179.2,0,0,1024,1024,1038,1024,0,0,60,3.694,3.72,3.706,3.702,3.696,3.689,6,GPS_Atti,
37.61328316,-119.0209546,9002.60029,18.700788,0.223694,30.76738944,298300,2017/07/27 19:00:23,12,22.219,9240.789274,256.889772,3.131716,30.76738944,178.7,0,0,1024,1024,1040,1024,0,0,60,3.694,3.72,3.706,3.702,3.696,3.689,6,GPS_Atti,
37.61328309,-119.0209542,9002.60029,18.700788,0.223694,30.86689731,298400,2017/07/27 19:00:23,12,22.219,9240.789274,256.889772,3.131716,30.86689731,178.3,0,0,1024,1024,1040,1024,0,0,60,3.694,3.72,3.706,3.702,3.696,3.689,6,GPS_Atti,
37.61328302,-119.0209539,9002.928374,19.028872,0.223694,30.95971228,298500,2017/07/27 19:00:23,12,22.189,9240.789274,256.889772,3.131716,30.95971228,178.2,0,0,1024,1024,1040,1024,0,0,60,3.681,3.716,3.709,3.693,3.701,3.694,6,GPS_Atti,
37.61328296,-119.0209536,9002.928374,19.028872,0.223694,31.04422672,298600,2017/07/27 19:00:23,12,22.189,9240.789274,256.889772,3.131716,31.04422672,178.2,0,0,1024,1024,1039,1024,0,0,60,3.681,3.716,3.709,3.693,3.701,3.694,6,GPS_Atti,
37.61328292,-119.0209533,9002.60029,18.700788,0.223694,31.12457449,298700,2017/07/27 19:00:23,12,22.189,9240.789274,256.889772,3.131716,31.12457449,178.5,0,0,1024,1024,1038,1024,0,0,60,3.681,3.716,3.709,3.693,3.701,3.694,6,GPS_Atti,
37.61328293,-119.020953,9002.60029,18.700788,0.223694,31.1867136,298800,2017/07/27 19:00:23,12,22.189,9240.789274,256.889772,3.131716,31.1867136,178.8,0,0,1024,1024,1038,1024,0,0,60,3.681,3.716,3.709,3.693,3.701,3.694,6,GPS_Atti,
37.61328298,-119.0209528,9002.60029,18.700788,0,31.22788814,298900,2017/07/27 19:00:23,12,22.189,9240.789274,256.889772,3.131716,31.22788814,178.9,0,0,1024,1024,1040,1024,0,0,60,3.681,3.716,3.709,3.693,3.701,3.694,6,GPS_Atti,
37.61328303,-119.0209525,9002.60029,18.700788,0,31.26433827,299000,2017/07/27 19:00:23,12,22.189,9240.789274,256.889772,3.131716,31.26433827,179.1,0,0,1024,1024,1040,1024,0,0,60,3.681,3.716,3.709,3.693,3.701,3.694,6,GPS_Atti,
37.61328308,-119.0209523,9002.60029,18.700788,0,31.29996819,299100,2017/07/27 19:00:24,12,22.189,9240.789274,256.889772,3.131716,31.29996819,179.2,0,0,1024,1024,1040,1024,0,0,60,3.681,3.716,3.709,3.693,3.701,3.694,6,GPS_Atti,
37.61328311,-119.0209522,9002.60029,18.700788,0,31.33169392,299200,2017/07/27 19:00:24,11,22.189,9240.789274,256.889772,3.131716,31.33169392,179.5,0,0,1024,1024,1043,1024,0,0,60,3.681,3.716,3.709,3.693,3.701,3.694,6,GPS_Atti,
37.61328312,-119.0209521,9002.60029,18.700788,0,31.35672673,299300,2017/07/27 19:00:24,11,22.189,9240.789274,256.889772,3.131716,31.35672673,179.7,0,0,1024,1024,1043,1024,0,0,60,3.681,3.716,3.709,3.693,3.701,3.694,6,GPS_Atti,
37.61328314,-119.020952,9002.60029,18.700788,0,31.37050625,299400,2017/07/27 19:00:24,11,22.189,9240.789274,256.889772,3.131716,31.37050625,179.9,0,0,1024,1024,1043,1024,0,0,60,3.681,3.716,3.709,3.693,3.701,3.694,6,GPS_Atti,
37.61328316,-119.0209519,9002.272206,18.372704,0,31.37404956,299500,2017/07/27 19:00:24,11,22.181,9240.789274,256.889772,3.131716,31.37404956,180.1,0,0,1024,1024,1043,1024,0,0,60,3.676,3.725,3.707,3.692,3.695,3.71,6,GPS_Atti,
37.61328321,-119.0209519,9002.272206,18.372704,0,31.36433827,299600,2017/07/27 19:00:24,11,22.181,9240.789274,256.889772,3.131716,31.37404956,180.3,0,0,1024,1024,1046,1024,0,0,60,3.676,3.725,3.707,3.692,3.695,3.71,6,GPS_Atti,
37.6132833,-119.020952,9002.272206,18.372704,0.3131716,31.33720573,299700,2017/07/27 19:00:24,11,22.181,9240.789274,256.889772,3.131716,31.37404956,180.3,0,0,1024,1024,1045,1024,0,0,60,3.676,3.725,3.707,3.692,3.695,3.71,6,GPS_Atti,
37.61328341,-119.020952,9002.272206,18.372704,0.3131716,31.29799969,299800,2017/07/27 19:00:24,11,22.181,9240.789274,256.889772,3.131716,31.37404956,180.2,0,0,1024,1024,1044,1024,0,0,60,3.676,3.725,3.707,3.692,3.695,3.71,6,GPS_Atti,
37.61328354,-119.0209521,9002.272206,18.372704,0.3131716,31.25072278,299900,2017/07/27 19:00:24,11,22.181,9240.789274,256.889772,3.131716,31.37404956,179.7,0,0,1024,1024,1046,1024,0,0,60,3.676,3.725,3.707,3.692,3.695,3.71,6,GPS_Atti,
37.61328369,-119.0209522,9002.60029,18.700788,0.3131716,31.19242226,300000,2017/07/27 19:00:24,11,22.181,9240.789274,256.889772,3.131716,31.37404956,179.3,0,0,1024,1024,1044,1024,0,0,60,3.676,3.725,3.707,3.692,3.695,3.71,6,GPS_Atti,
37.61328387,-119.0209523,9002.60029,18.700788,0.4921268,31.12214667,300100,2017/07/27 19:00:25,11,22.181,9240.789274,256.889772,3.131716,31.37404956,179.1,0,0,1024,1024,1039,1024,0,0,60,3.676,3.725,3.707,3.692,3.695,3.71,6,GPS_Atti,
37.61328407,-119.0209525,9002.60029,18.700788,0.4921268,31.04298,300200,2017/07/27 19:00:25,11,22.181,9240.789274,256.889772,3.131716,31.37404956,178.8,0,0,1024,1024,1024,1024,0,0,60,3.676,3.725,3.707,3.692,3.695,3.71,6,GPS_Atti,
37.61328428,-119.0209527,9002.60029,18.700788,0.4921268,30.95895768,300300,2017/07/27 19:00:25,11,22.181,9240.789274,256.889772,3.131716,31.37404956,178.6,0,0,1024,1024,1024,1024,0,0,60,3.676,3.725,3.707,3.692,3.695,3.71,6,GPS_Atti,
37.61328449,-119.0209528,9002.928374,19.028872,0.4921268,30.87916765,300400,2017/07/27 19:00:25,11,22.181,9240.789274,256.889772,3.131716,31.37404956,178.5,0,0,1024,1024,1024,1024,0,0,60,3.676,3.725,3.707,3.692,3.695,3.71,6,GPS_Atti,
37.61328469,-119.0209529,9002.928374,19.028872,0.4921268,30.80351148,300500,2017/07/27 19:00:25,11,22.193,9240.789274,256.889772,3.131716,31.37404956,178.4,0,0,1024,1024,1024,1024,0,0,60,3.69,3.715,3.703,3.689,3.696,3.695,6,GPS_Atti,
37.6132849,-119.0209531,9003.256458,19.356956,0.4921268,30.72595243,300600,2017/07/27 19:00:25,11,22.193,9240.789274,256.889772,3.131716,31.37404956,178.4,0,0,1024,1024,1024,1024,0,0,60,3.69,3.715,3.703,3.689,3.696,3.695,6,GPS_Atti,
37.6132851,-119.0209532,9003.256458,19.356956,0.4921268,30.64747473,300700,2017/07/27 19:00:25,11,22.193,9240.789274,256.889772,3.131716,31.37404956,178.4,0,0,1024,1024,1024,1024,0,0,60,3.69,3.715,3.703,3.689,3.696,3.695,6,GPS_Atti,
37.61328529,-119.0209534,9003.256458,19.356956,0.4921268,30.57112959,300800,2017/07/27 19:00:25,11,22.193,9240.789274,256.889772,3.131716,31.37404956,178.5,0,0,1024,1024,1024,1024,0,0,60,3.69,3.715,3.703,3.689,3.696,3.695,6,GPS_Atti,
37.61328544,-119.0209535,9003.256458,19.356956,0.3131716,30.5012805,300900,2017/07/27 19:00:25,11,22.193,9240.789274,256.889772,3.131716,31.37404956,178.8,0,0,1024,1024,1084,1024,0,0,60,3.69,3.715,3.703,3.689,3.696,3.695,6,GPS_Atti,
37.61328556,-119.0209537,9003.256458,19.356956,0.3131716,30.43828838,301000,2017/07/27 19:00:26,11,22.193,9240.789274,256.889772,3.131716,31.37404956,179.1,0,0,1024,1024,1150,1024,0,0,60,3.69,3.715,3.703,3.689,3.696,3.695,6,GPS_Atti,
37.61328565,-119.0209539,9003.584542,19.68504,0.3131716,30.3809721,301100,2017/07/27 19:00:26,11,22.193,9240.789274,256.889772,3.131716,31.37404956,179.3,0,0,1024,1024,1154,1024,0,0,60,3.69,3.715,3.703,3.689,3.696,3.695,6,GPS_Atti,
37.61328572,-119.020954,9003.584542,19.68504,0.3131716,30.32956134,301200,2017/07/27 19:00:26,11,22.193,9240.789274,256.889772,3.131716,31.37404956,179.5,0,0,1024,1024,1163,1024,0,0,60,3.69,3.715,3.703,3.689,3.696,3.695,6,GPS_Atti,
37.61328578,-119.0209542,9003.584542,19.68504,0.223694,30.28700884,301300,2017/07/27 19:00:26,11,22.193,9240.789274,256.889772,3.131716,31.37404956,179.6,0,0,1024,1024,1180,1024,0,0,60,3.69,3.715,3.703,3.689,3.696,3.695,6,GPS_Atti,
37.6132858,-119.0209543,9003.584542,19.68504,0,30.25449572,301400,2017/07/27 19:00:26,11,22.193,9240.789274,256.889772,3.131716,31.37404956,179.6,0,0,1024,1024,1189,1024,0,0,60,3.69,3.715,3.703,3.689,3.696,3.695,6,GPS_Atti,
37.61328579,-119.0209544,9003.584542,19.68504,0,30.22887236,301500,2017/07/27 19:00:26,11,22.143,9240.789274,256.889772,3.131716,31.37404956,179.3,0,0,1024,1024,1189,1024,0,0,60,3.667,3.718,3.705,3.688,3.696,3.693,6,GPS_Atti,
37.61328573,-119.0209545,9003.912626,20.013124,0,30.2083343,301600,2017/07/27 19:00:26,11,22.143,9240.789274,256.889772,3.131716,31.37404956,178.8,0,0,1024,1024,1182,1024,0,0,60,3.667,3.718,3.705,3.688,3.696,3.693,6,GPS_Atti,
37.61328565,-119.0209547,9003.912626,20.013124,0,30.1981637,301700,2017/07/27 19:00:26,11,22.143,9240.789274,256.889772,3.131716,31.37404956,178.4,0,0,1024,1024,1197,1024,0,0,60,3.667,3.718,3.705,3.688,3.696,3.693,6,GPS_Atti,
37.61328555,-119.0209547,9003.912626,20.013124,0,30.20347866,301800,2017/07/27 19:00:26,11,22.143,9240.789274,256.889772,3.131716,31.37404956,178.2,0,0,1024,1024,1180,1024,0,0,60,3.667,3.718,3.705,3.688,3.696,3.693,6,GPS_Atti,
37.61328543,-119.0209548,9003.912626,20.013124,0,30.2184721,301900,2017/07/27 19:00:26,11,22.143,9240.789274,256.889772,3.131716,31.37404956,178.3,0,0,1024,1024,1183,1024,0,0,60,3.667,3.718,3.705,3.688,3.696,3.693,6,GPS_Atti,
37.61328528,-119.0209548,9003.912626,20.013124,0,30.24534218,302000,2017/07/27 19:00:27,11,22.143,9240.789274,256.889772,3.131716,31.37404956,178.6,0,0,1024,1024,1198,1024,0,0,60,3.667,3.718,3.705,3.688,3.696,3.693,6,GPS_Atti,
37.61328508,-119.0209548,9004.24071,20.341208,0.223694,30.28454821,302100,2017/07/27 19:00:27,11,22.143,9240.789274,256.889772,3.131716,31.37404956,178.9,0,0,1024,1024,1191,1024,0,0,60,3.667,3.718,3.705,3.688,3.696,3.693,6,GPS_Atti,
37.61328487,-119.0209548,9004.24071,20.341208,0.223694,30.32713352,302200,2017/07/27 19:00:27,11,22.143,9240.789274,256.889772,3.131716,31.37404956,179,0,0,1024,1024,1188,1024,0,0,60,3.667,3.718,3.705,3.688,3.696,3.693,6,GPS_Atti,
37.61328468,-119.0209548,9004.24071,20.341208,0.223694,30.36971882,302300,2017/07/27 19:00:27,11,22.143,9240.789274,256.889772,3.131716,31.37404956,179.1,0,0,1024,1024,1198,1024,0,0,60,3.667,3.718,3.705,3.688,3.696,3.693,6,GPS_Atti,
37.61328446,-119.0209548,9004.24071,20.341208,0.223694,30.42089992,302400,2017/07/27 19:00:27,11,22.143,9240.789274,256.889772,3.131716,31.37404956,179.1,0,0,1024,1024,1202,1024,0,0,60,3.667,3.718,3.705,3.688,3.696,3.693,6,GPS_Atti,
37.61328396,-119.0209548,9004.568794,20.669292,0.223694,30.53677919,302600,2017/07/27 19:00:27,11,22.239,9240.789274,256.889772,3.131716,31.37404956,178.9,0,0,1024,1024,1205,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328372,-119.0209548,9004.896878,20.997376,0.223694,30.59786843,302700,2017/07/27 19:00:27,11,22.239,9240.789274,256.889772,3.131716,31.37404956,178.8,0,0,1024,1024,1205,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.6132835,-119.0209547,9004.896878,20.997376,0.223694,30.65817027,302800,2017/07/27 19:00:27,11,22.239,9240.789274,256.889772,3.131716,31.37404956,178.9,0,0,1024,1024,1206,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328331,-119.0209547,9005.224962,21.32546,0,30.70659547,302900,2017/07/27 19:00:27,11,22.239,9240.789274,256.889772,3.131716,31.37404956,179,0,0,1024,1024,1205,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328318,-119.0209547,9005.224962,21.32546,0,30.75013222,303000,2017/07/27 19:00:27,11,22.239,9240.789274,256.889772,3.131716,31.37404956,179.1,0,0,1024,1024,1206,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.6132831,-119.0209545,9005.224962,21.32546,0,30.79734351,303100,2017/07/27 19:00:28,11,22.239,9240.789274,256.889772,3.131716,31.37404956,179.1,0,0,1024,1024,1205,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328304,-119.0209544,9005.224962,21.32546,0,30.83694324,303200,2017/07/27 19:00:28,11,22.239,9240.789274,256.889772,3.131716,31.37404956,179,0,0,1024,1024,1207,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328296,-119.0209543,9005.553046,21.653544,0,30.86981726,303300,2017/07/27 19:00:28,11,22.239,9240.789274,256.889772,3.131716,31.37404956,179.1,0,0,1024,1024,1207,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328291,-119.0209543,9005.553046,21.653544,0,30.89868865,303400,2017/07/27 19:00:28,11,22.239,9240.789274,256.889772,3.131716,31.37404956,179.1,0,0,1024,1024,1210,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328287,-119.0209542,9005.88113,21.981628,0,30.92277002,303500,2017/07/27 19:00:28,11,22.239,9240.789274,256.889772,3.131716,31.37404956,179.2,0,0,1024,1024,1220,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328286,-119.0209541,9006.209214,22.309712,0,30.94990257,303600,2017/07/27 19:00:28,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.2,0,0,1024,1024,1223,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328286,-119.0209539,9006.537298,22.637796,0,30.98326871,303700,2017/07/27 19:00:28,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.3,0,0,1024,1024,1217,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328287,-119.0209537,9006.537298,22.637796,0,31.0273632,303800,2017/07/27 19:00:28,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.4,0,0,1024,1024,1215,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328288,-119.0209535,9006.865382,22.96588,0.223694,31.07532908,303900,2017/07/27 19:00:28,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.4,0,0,1024,1024,1209,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328293,-119.0209533,9006.865382,22.96588,0.223694,31.11614273,304000,2017/07/27 19:00:28,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.5,0,0,1024,1073,1205,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328301,-119.0209531,9007.193466,23.293964,0.3131716,31.14937764,304100,2017/07/27 19:00:29,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.5,0,0,1024,1117,1204,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328309,-119.0209528,9007.52155,23.622048,0.3131716,31.18130021,304200,2017/07/27 19:00:29,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.5,0,0,1024,1133,1198,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328318,-119.0209526,9007.52155,23.622048,0.223694,31.20593932,304300,2017/07/27 19:00:29,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.6,0,0,1024,1131,1197,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328329,-119.0209525,9007.849634,23.950132,0.223694,31.21046688,304400,2017/07/27 19:00:29,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.6,0,0,1024,1120,1192,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328341,-119.0209525,9007.849634,23.950132,0.4921268,31.18356399,304500,2017/07/27 19:00:29,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.5,0,0,1024,1112,1190,1024,0,0,59,3.672,3.704,3.708,3.681,3.71,3.696,6,GPS_Atti,
37.61328356,-119.0209527,9008.177718,24.278216,0.6263432,31.11896425,304600,2017/07/27 19:00:29,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.3,0,0,1024,1094,1188,1024,0,0,59,3.68,3.71,3.701,3.687,3.674,3.677,6,GPS_Atti,
37.61328375,-119.0209529,9008.177718,24.278216,0.6263432,31.02103118,304700,2017/07/27 19:00:29,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.2,0,0,1024,1072,1191,1024,0,0,59,3.68,3.71,3.701,3.687,3.674,3.677,6,GPS_Atti,
37.61328395,-119.0209532,9008.505802,24.6063,0.8052984,30.90593931,304800,2017/07/27 19:00:29,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.2,0,0,1024,1035,1198,1024,0,0,59,3.68,3.71,3.701,3.687,3.674,3.677,6,GPS_Atti,
37.61328418,-119.0209536,9008.505802,24.6063,1.006623,30.77733038,304900,2017/07/27 19:00:29,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.1,0,0,1024,1024,1205,1024,0,0,59,3.68,3.71,3.701,3.687,3.674,3.677,6,GPS_Atti,
37.61328446,-119.0209539,9008.505802,24.6063,1.11847,30.63018471,305000,2017/07/27 19:00:29,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.1,0,0,1024,1024,1207,1024,0,0,59,3.68,3.71,3.701,3.687,3.674,3.677,6,GPS_Atti,
37.61328479,-119.0209543,9008.505802,24.6063,1.11847,30.47542748,305100,2017/07/27 19:00:30,11,22.13,9240.789274,256.889772,3.131716,31.37404956,179.2,0,0,1024,1024,1210,1024,0,0,59,3.68,3.71,3.701,3.687,3.674,3.677,6,GPS_Atti,
37.61328511,-119.0209546,9008.505802,24.6063,0.9395148,30.32450884,305200,2017/07/27 19:00:30,12,22.13,9240.789274,256.889772,3.131716,31.37404956,179.2,0,0,1024,1024,1207,1024,0,0,59,3.68,3.71,3.701,3.687,3.674,3.677,6,GPS_Atti,
37.61328539,-119.020955,9008.833886,24.934384,0.9395148,30.18464664,305300,2017/07/27 19:00:30,12,22.13,9240.789274,256.889772,3.131716,31.37404956,179.3,0,0,1024,1024,1212,1024,0,0,59,3.68,3.71,3.701,3.687,3.674,3.677,6,GPS_Atti,
37.61328571,-119.0209552,9008.833886,24.934384,0.8052984,30.06742222,305400,2017/07/27 19:00:30,12,22.13,9240.789274,256.889772,3.131716,31.37404956,179.4,0,0,1024,1024,1208,1024,0,0,59,3.68,3.71,3.701,3.687,3.674,3.677,6,GPS_Atti,
37.61328604,-119.0209553,9009.16197,25.262468,0.4921268,29.97693665,305500,2017/07/27 19:00:30,12,22.13,9240.789274,256.889772,3.131716,31.37404956,179.6,0,0,1024,1024,1211,1024,0,0,59,3.68,3.71,3.701,3.687,3.674,3.677,6,GPS_Atti,
37.61328628,-119.0209553,9009.490054,25.590552,0.4921268,29.90731723,305600,2017/07/27 19:00:30,12,22.19,9240.789274,256.889772,3.131716,31.37404956,179.8,0,0,1024,1024,1211,1024,0,0,59,3.681,3.719,3.694,3.689,3.699,3.681,6,GPS_Atti,
37.61328645,-119.0209554,9009.490054,25.590552,0.447388,29.85731723,305700,2017/07/27 19:00:30,12,22.19,9240.789274,256.889772,3.131716,31.37404956,179.9,0,0,1024,1024,1213,1024,0,0,59,3.681,3.719,3.694,3.689,3.699,3.681,6,GPS_Atti,
37.61328659,-119.0209554,9009.818138,25.918636,0.223694,29.81666762,305800,2017/07/27 19:00:30,12,22.19,9240.789274,256.889772,3.131716,31.37404956,180.1,0,0,1024,1024,1216,1024,0,0,59,3.681,3.719,3.694,3.689,3.699,3.681,6,GPS_Atti,
37.61328672,-119.0209555,9009.818138,25.918636,0.223694,29.78149702,305900,2017/07/27 19:00:30,12,22.19,9240.789274,256.889772,3.131716,31.37404956,180.2,0,0,1024,1024,1222,1024,0,0,59,3.681,3.719,3.694,3.689,3.699,3.681,6,GPS_Atti,
37.6132868,-119.0209555,9010.146222,26.24672,0.223694,29.75223192,306000,2017/07/27 19:00:31,12,22.19,9240.789274,256.889772,3.131716,31.37404956,180.4,0,0,1024,1024,1231,1024,0,0,59,3.681,3.719,3.694,3.689,3.699,3.681,6,GPS_Atti,
37.61328685,-119.0209556,9010.474306,26.574804,0.223694,29.72716631,306100,2017/07/27 19:00:31,12,22.19,9240.789274,256.889772,3.131716,31.37404956,180.6,0,0,1024,1024,1230,1024,0,0,59,3.681,3.719,3.694,3.689,3.699,3.681,6,GPS_Atti,
37.61328688,-119.0209557,9010.474306,26.574804,0.223694,29.69911512,306200,2017/07/27 19:00:31,12,22.19,9240.789274,256.889772,3.131716,31.37404956,180.7,0,0,1024,1024,1225,1024,0,0,59,3.681,3.719,3.694,3.689,3.699,3.681,6,GPS_Atti,
37.61328691,-119.0209558,9010.80239,26.902888,0.223694,29.66492877,306300,2017/07/27 19:00:31,12,22.19,9240.789274,256.889772,3.131716,31.37404956,180.7,0,0,1024,1024,1223,1024,0,0,59,3.681,3.719,3.694,3.689,3.699,3.681,6,GPS_Atti,
37.61328694,-119.0209559,9010.80239,26.902888,0.223694,29.62486971,306400,2017/07/27 19:00:31,12,22.19,9240.789274,256.889772,3.131716,31.37404956,180.6,0,0,1024,1024,1230,1024,0,0,59,3.681,3.719,3.694,3.689,3.699,3.681,6,GPS_Atti,
37.61328696,-119.0209561,9011.130474,27.230972,0.223694,29.57821617,306500,2017/07/27 19:00:31,12,22.19,9240.789274,256.889772,3.131716,31.37404956,180.4,0,0,1024,1024,1231,1024,0,0,59,3.681,3.719,3.694,3.689,3.699,3.681,6,GPS_Atti,
37.613287,-119.0209562,9011.458558,27.559056,0.223694,29.54225816,306600,2017/07/27 19:00:31,12,22.112,9240.789274,256.889772,3.131716,31.37404956,180.1,0,0,1024,1024,1232,1024,0,0,59,3.661,3.707,3.693,3.679,3.686,3.67,6,GPS_Atti,
37.61328703,-119.0209564,9011.786642,27.88714,0,29.49567024,306800,2017/07/27 19:00:31,12,22.112,9240.789274,256.889772,3.131716,31.37404956,179.2,0,0,1024,1024,1235,1024,0,0,59,3.661,3.707,3.693,3.679,3.686,3.67,6,GPS_Atti,
37.61328701,-119.0209565,9012.114726,28.215224,0,29.47529622,306900,2017/07/27 19:00:31,12,22.112,9240.789274,256.889772,3.131716,31.37404956,178.8,0,0,1024,1024,1236,1024,0,0,59,3.661,3.707,3.693,3.679,3.686,3.67,6,GPS_Atti,
37.61328701,-119.0209566,9012.114726,28.215224,0,29.4588264,307000,2017/07/27 19:00:32,12,22.112,9240.789274,256.889772,3.131716,31.37404956,178.4,0,0,1024,1024,1238,1024,0,0,59,3.661,3.707,3.693,3.679,3.686,3.67,6,GPS_Atti,
37.61328702,-119.0209567,9012.770894,28.871392,0,29.43202194,307200,2017/07/27 19:00:32,12,22.112,9240.789274,256.889772,3.131716,31.37404956,178.2,0,0,1024,1024,1235,1024,0,0,59,3.661,3.707,3.693,3.679,3.686,3.67,6,GPS_Atti,
37.61328688,-119.0209567,9013.427062,29.52756,0,29.45134609,307500,2017/07/27 19:00:32,12,22.112,9240.789274,256.889772,3.131716,31.37404956,178.1,0,0,1024,1024,1241,1024,0,0,59,3.661,3.707,3.693,3.679,3.686,3.67,6,GPS_Atti,
